locus_tag	t04_mean	t24_mean	theta	prob	log2FC	length.x	P	wp	dbxref	ncbi_id	genomic_accession	feature	start	stop	strand	gene	gbkey	gene_biotype	old_locus_tag.x	length.y	protein	old_locus_tag.y	kegg1	kegg2	kegg3	gene_id	gene_description	kegg_id	kegg_gene	kegg_description	enzyme	keggidprot	Gene.Name	Species	EC_NUMBER	GOTERM_BP_DIRECT	GOTERM_CC_DIRECT	GOTERM_MF_DIRECT	INTERPRO	KEGG_PATHWAY	OFFICIAL_GENE_SYMBOL	PFAM	PIR_SUPERFAMILY	SMART	UP_KEYWORDS	chr	arCOG_name	E.value	score	arCOG_familiy	Gene_name	Description	HVO	EFFECTSIZE
HVO_RS06285	295.283013434832	158.495938060877	0.727965102958998	0.915162757316326	0.897652498421982	938	0.0848372426836743	WP_004044594.1	8924934	lcl|NC_013967.1_cds_WP_004044594.1_1397	NC_013967.1	gene	298435	299373	+	1400	Gene	protein_coding	HVO_0329	938	branched chain amino acid aminotransferase	HVO_0329	Metabolism	Amino acid metabolism	Valine, leucine and isoleucine biosynthesis 	ilvE	branched-chain amino acid aminotransferase	K00826	E2.6.1.42	 branched-chain amino acid aminotransferase	[EC:2.6.1.42]	K00826: 	branched chain amino acid aminotransferase(HVO_RS06285)	Haloferax volcanii DS2	2.6.1.42	GO:0009081~branched-chain amino acid metabolic process		GO:0052654~L-leucine transaminase activity,GO:0052655~L-valine transaminase activity,GO:0052656~L-isoleucine transaminase activity	IPR001544:Aminotransferase, class IV,IPR005785:Branched-chain amino acid aminotransferase I	hvo00280:Valine, leucine and isoleucine degradation,hvo00290:Valine, leucine and isoleucine biosynthesis,hvo00770:Pantothenate and CoA biosynthesis,hvo01100:Metabolic pathways,hvo01110:Biosynthesis of secondary metabolites,hvo01130:Biosynthesis of antibiotics,hvo01210:2-Oxocarboxylic acid metabolism,hvo01230:Biosynthesis of amino acids	HVO_RS06285	PF01063:Aminotransferase class IV			Aminotransferase,Complete proteome,Reference proteome,Transferase,	Chromosome	arCOG02297	3.2e-110	365.7	E	IlvE	Branched-chain amino acid aminotransferase/4-amino-4-deoxychorismate lyase	HVO_0329	0.897652498421982
HVO_RS06545	20.9011172484458	41.1381603581612	-0.265503242359143	0.598619710956642	-0.976897217774608	233	0.401380289043358	WP_004044541.1	8925775	lcl|NC_013967.1_cds_WP_004044541.1_1446	NC_013967.1	gene	340199	340432	+	1452	Gene	protein_coding	HVO_0382	233	hypothetical protein	HVO_0382	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA: 	hypothetical protein(HVO_RS06545)	Haloferax volcanii DS2							HVO_RS06545				Complete proteome,Reference proteome,	Chromosome	arCOG05505	0.0082	14.4	S	-	Uncharacterized protein	HVO_0382	-0.976897217774608
HVO_RS06800	2647.75308705589	2596.93335932474	0.0534606185163435	0	0.0279595986064436	164	1	WP_004044487.1	8925559	lcl|NC_013967.1_cds_WP_004044487.1_1498	NC_013967.1	gene	391096	391260	-	1504	Gene	protein_coding	HVO_0437	164	preprotein translocase subunit Sec61beta	HVO_0437	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA: 	preprotein translocase subunit SecG(HVO_RS06800)	Haloferax volcanii DS2		GO:0015031~protein transport	GO:0005886~plasma membrane,GO:0016021~integral component of membrane		IPR016482:Preprotein translocase Sec, Sec61-beta subunit, eukarya,IPR023531:Preprotein translocase subunit SecG		HVO_RS06800	PF03911:Sec61beta family			Cell membrane,Complete proteome,Membrane,Protein transport,Reference proteome,Translocation,Transmembrane,Transmembrane helix,Transport,	Chromosome	arCOG02957	4.9e-14	49.9	U	SBH1	Preprotein translocase subunit Sec61beta	HVO_0437	0.0279595986064436
HVO_RS06910	383.119495406247	158.582603783592	1.08178081281066	0.943206230076585	1.27255992180133	206	0.056793769923415	WP_004044464.1	25143411	lcl|NC_013967.1_cds_WP_004044464.1_1519	NC_013967.1	gene	408453	408659	-	1526	Gene	protein_coding	NA	206	hypothetical protein	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA: 	hypothetical protein(HVO_RS06910)	Haloferax volcanii DS2			GO:0016021~integral component of membrane				HVO_RS06910				Complete proteome,Membrane,Transmembrane,Transmembrane helix,	Chromosome	arCOG06419	1.3e-08	32.5	S	-	Uncharacterized membrane protein	---	1.27255992180133
HVO_RS09760	18.597754009436	28.8331684280001	-0.247263793740046	0.561129671210441	-0.632600978614488	680	0.438870328789559	WP_004043886.1	8925877	lcl|NC_013967.1_cds_WP_004043886.1_2079	NC_013967.1	gene	962244	962924	+	2099	Gene	protein_coding	HVO_1055	680	potassium transporter Trk	HVO_1055	Brite Hierarchies	Protein families: signaling and cellular processes	Transporters 	trkA1	TrkA domain protein	K03499	trkA	 trk system potassium uptake protein		K03499: 	potassium transporter Trk(HVO_RS09760)	Haloferax volcanii DS2			GO:0005886~plasma membrane	GO:0015079~potassium ion transmembrane transporter activity	IPR003148:Regulator of K+ conductance, N-terminal,IPR006036:Potassium uptake protein TrkA,IPR006037:Regulator of K+ conductance, C-terminal,IPR016040:NAD(P)-binding domain		HVO_RS09760	PF02080:TrkA-C domain,PF02254:TrkA-N domain			Complete proteome,Reference proteome,	Chromosome	arCOG01957	4.4e-42	141.9	P	TrkA	TrkA, K+ transport system, NAD-binding component	HVO_1055	-0.632600978614488
HVO_RS10150	18.7691182155388	15.0368335941194	0.163005180732129	0.110977278315618	0.31986007195574	2273	0.889022721684382	WP_004043803.1	8926223	lcl|NC_013967.1_cds_WP_004043803.1_2157	NC_013967.1	gene	1033994	1036267	-	2177	Gene	protein_coding	HVO_1134	2273	hypothetical protein	HVO_1134	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA: 	hypothetical protein(HVO_RS10150)	Haloferax volcanii DS2							HVO_RS10150				Coiled coil,Complete proteome,Reference proteome,	Chromosome	arCOG10750	1.7e-07	29.1	S	-	Uncharacterized protein	HVO_1134	0.31986007195574
HVO_RS10905	36.6824012317743	42.3367274796435	-0.0931044157037726	0.210518688164949	-0.206821676120116	731	0.789481311835051	WP_004043648.1	8924347	lcl|NC_013967.1_cds_WP_004043648.1_2306	NC_013967.1	gene	1175604	1176335	+	2328	Gene	protein_coding	HVO_1291	731	2-hydroxyhepta-2,4-diene-1,7-dioate isomerase	HVO_1291	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA: 	2-hydroxyhepta-2,4-diene-1,7-dioate isomerase(HVO_RS10905)	Haloferax volcanii DS2		GO:0008152~metabolic process		GO:0016853~isomerase activity	IPR011234:Fumarylacetoacetase, C-terminal-related		HVO_RS10905	PF01557:Fumarylacetoacetate (FAA) hydrolase family			Complete proteome,Isomerase,Reference proteome,	Chromosome	arCOG00235	2.2e-75	250.8	Q	MhpD	2-keto-4-pentenoate hydratase/2-oxohepta-3-ene-1,7-dioic acid hydratase (catechol pathway)	HVO_1291	-0.206821676120116
HVO_RS11115	244.432448382919	332.336166647904	-0.365325628906691	0.753183566034005	-0.4432074880845	389	0.246816433965995	WP_004043606.1	8926585	lcl|NC_013967.1_cds_WP_004043606.1_2346	NC_013967.1	gene	1211427	1211816	+	2368	Gene	protein_coding	HVO_1332	389	hypothetical protein	HVO_1332	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA: 	hypothetical protein(HVO_RS11115)	Haloferax volcanii DS2							HVO_RS11115				Complete proteome,Reference proteome,	Chromosome	arCOG07569	2.2e-41	138.7	S	-	Uncharacterized protein	HVO_1332	-0.4432074880845
HVO_RS12045	28.4961055264899	45.4362113767037	-0.326182172215086	0.701932912791282	-0.673077778983371	941	0.298067087208718	WP_004041407.1	8926215	lcl|NC_013967.1_cds_WP_004041407.1_2536	NC_013967.1	gene	1394676	1395617	-	2559	Gene	protein_coding	HVO_1529	941	glycosyl transferase family A	HVO_1529	Brite Hierarchies	Protein families: metabolism	Glycosyltransferases 	aglG	glycosyltransferase AglG	K22844	aglG	 glucosyl-dolichyl phosphate glucuronosyltransferase	[EC:2.4.1.356]	K22844: 	glycosyl transferase family A(HVO_RS12045)	Haloferax volcanii DS2	2.4.1.-	GO:0045232~S-layer organization	GO:0005886~plasma membrane,GO:0016021~integral component of membrane	GO:0016740~transferase activity,GO:0016757~transferase activity, transferring glycosyl groups	IPR001173:Glycosyl transferase, family 2		HVO_RS12045	PF00535:Glycosyl transferase family 2			Cell membrane,Complete proteome,Glycosyltransferase,Membrane,Reference proteome,Transferase,Transmembrane,Transmembrane helix,	Chromosome	arCOG01387	3.1e-130	431.4	M	-	Glycosyl transferase family 2	HVO_1529	-0.673077778983371
HVO_RS12620	3.60304191130863	18.0182122013641	-0.690350299074333	0.953751026754463	-2.32216853282477	557	0.0462489732455371	WP_004041539.1	8926125	lcl|NC_013967.1_cds_WP_004041539.1_2651	NC_013967.1	gene	1510853	1511410	+	2674	Gene	protein_coding	HVO_1648	557	adenylate cyclase	HVO_1648	Metabolism	Nucleotide metabolism	Purine metabolism 	cyaB	Adenylate cyclase	K05873	cyaB	 adenylate cyclase, class 2	[EC:4.6.1.1]	K05873: 	adenylate cyclase(HVO_RS12620)	Haloferax volcanii DS2					IPR008173:Adenylyl cyclase CyaB,IPR023577:CYTH-like domain	hvo00230:Purine metabolism	HVO_RS12620	PF01928:CYTH domain		SM01118:SM01118	Complete proteome,Reference proteome,	Chromosome	arCOG01723	3.4e-50	168	F	CyaB	Adenylate cyclase, class 2 (thermophilic)	HVO_1648	-2.32216853282477
HVO_RS12745	56.0269666640852	64.7620920938197	-0.103350701837347	0.234543033297466	-0.209028205394025	650	0.765456966702534	WP_013035645.1	8924102	lcl|NC_013967.1_cds_WP_013035645.1_2675	NC_013967.1	gene	1532081	1532731	+	2699	Gene	protein_coding	HVO_1673	650	hypothetical protein	HVO_1673	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA: 	hypothetical protein(HVO_RS12745)	Haloferax volcanii DS2							HVO_RS12745				Complete proteome,Reference proteome,	Chromosome	arCOG06262	4.4e-70	233.3	S	-	Uncharacterized protein	HVO_1673	-0.209028205394025
HVO_RS13065	210.861749139818	184.209464667908	0.142424879416654	0.0767237850882837	0.194950221406473	368	0.923276214911716	WP_004041622.1	8925869	lcl|NC_013967.1_cds_WP_004041622.1_2733	NC_013967.1	gene	1610100	1610468	-	2764	Gene	protein_coding	HVO_1738	368	calcium-binding protein	HVO_1738	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA: 	calcium-binding protein(HVO_RS13065)	Haloferax volcanii DS2					IPR020994:Uncharacterised protein family, calcium binding protein, CcbP		HVO_RS13065	PF11535:Calcium binding			Complete proteome,Reference proteome,	Chromosome	arCOG10634	3.4e-64	211.9	S	-	Uncharacterized protein	HVO_1738	0.194950221406473
HVO_RS13075	107.834728851444	182.837479495199	-0.450404214774433	0.838087432211836	-0.761739954008828	632	0.161912567788164	WP_004041624.1	8926387	lcl|NC_013967.1_cds_WP_004041624.1_2735	NC_013967.1	gene	1611242	1611874	-	2766	Gene	protein_coding	HVO_1740	632	hypothetical protein	HVO_1740	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA: 	hypothetical protein(HVO_RS13075)	Haloferax volcanii DS2							HVO_RS13075				Complete proteome,Reference proteome,	Chromosome	NA	NA	NA	NA	NA	NA	NA	-0.761739954008828
HVO_RS13530	47.6210737323212	62.4535936912671	-0.212495733971286	0.484453983124252	-0.391184439444644	1127	0.515546016875748	WP_049914773.1	8926084	lcl|NC_013967.1_cds_WP_049914773.1_2826	NC_013967.1	gene	1698524	1699651	+	2859	Gene	protein_coding	HVO_1838	1127	HNH endonuclease	HVO_1838	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA: 	hypothetical protein(HVO_RS13530)	Haloferax volcanii DS2							HVO_RS13530,					Chromosome	NA	NA	NA	NA	NA	NA	NA	-0.391184439444644
HVO_RS13570	17.5961430303019	8.9684207550334	0.4745542348467	0.679137731283026	0.972333364224619	1799	0.320862268716974	WP_004041730.1	8926842	lcl|NC_013967.1_cds_WP_004041730.1_2834	NC_013967.1	gene	1706585	1708384	-	2868	Gene	protein_coding	HVO_1847	1799	oligoendopeptidase F	HVO_1847	Brite Hierarchies	Protein families: metabolism	Peptidases and inhibitors 	pepF	oligoendopeptidase PepF	K08602	pepF	 oligoendopeptidase F	[EC:3.4.24.-]	K08602: 	oligoendopeptidase F(HVO_RS13570)	Haloferax volcanii DS2	3.4.24.-			GO:0004222~metalloendopeptidase activity	IPR001567:Peptidase M3A/M3B,IPR004438:Peptidase M3B, oligoendopeptidase F,IPR013647:Peptidase M3B, oligopeptidase F, N-terminal		HVO_RS13570	PF01432:Peptidase family M3,PF08439:Oligopeptidase F			Complete proteome,Hydrolase,Reference proteome,	Chromosome	arCOG04758	1.4e-222	738.4	E	PepF	Oligoendopeptidase F	HVO_1847	0.972333364224619
HVO_RS13900	11.127435741091	19.1621442105886	-0.319552450395955	0.69223202007397	-0.784137835657341	1568	0.30776797992603	WP_004041799.1	8925314	lcl|NC_013967.1_cds_WP_004041799.1_2898	NC_013967.1	gene	1768729	1770297	+	2934	Gene	protein_coding	HVO_1920	1568	sodium-dependent transporter	HVO_1920	Brite Hierarchies	Protein families: signaling and cellular processes	Transporters 		transport protein (probable substrate dicarboxylate)	K14445	SLC13A2_3_5	solute carrier family 13 (sodium-dependent dicarboxylate transporter), member 2 /3/5		K14445: 	sodium-dependent transporter(HVO_RS13900)	Haloferax volcanii DS2		GO:0006814~sodium ion transport,GO:0055085~transmembrane transport	GO:0016021~integral component of membrane	GO:0005215~transporter activity	IPR001898:Sodium/sulphate symporter		HVO_RS13900	PF00939:Sodium:sulfate symporter transmembrane region			Complete proteome,Membrane,Reference proteome,Transmembrane,Transmembrane helix,	Chromosome	arCOG00238	8.4e-66	220.1	P	ArsB	Na+/H+ antiporter NhaD or related arsenite permease	HVO_1920	-0.784137835657341
HVO_RS14410	5.8814290469118	10.0050395889386	-0.266743052124789	0.601070713858418	-0.766488232618542	803	0.398929286141582	WP_004041905.1	8926660	lcl|NC_013967.1_cds_WP_004041905.1_3000	NC_013967.1	gene	1865741	1866544	-	3037	Gene	protein_coding	HVO_2020	803	hypothetical protein	HVO_2020	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA: 	hypothetical protein(HVO_RS14410)	Haloferax volcanii DS2			GO:0016021~integral component of membrane		IPR007462:Protein of unknown function DUF502		HVO_RS14410	PF04367:Protein of unknown function (DUF502)			Complete proteome,Membrane,Reference proteome,Transmembrane,Transmembrane helix,	Chromosome	arCOG04755	2.4e-74	247.2	S	-	Uncharacterized membrane protein	HVO_2020	-0.766488232618542
HVO_RS14555	566.854161173536	335.875839784214	0.97139895652548	0.945347748954132	0.755049586533454	1079	0.0546522510458678	WP_004041934.1	8925606	lcl|NC_013967.1_cds_WP_004041934.1_3028	NC_013967.1	gene	1894729	1895808	+	3065	Gene	protein_coding	HVO_2048	1079	mannosyltransferase B	HVO_2048	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA: 	mannosyltransferase B(HVO_RS14555)	Haloferax volcanii DS2	2.4.1.-	GO:0006486~protein glycosylation,GO:0045232~S-layer organization		GO:0016757~transferase activity, transferring glycosyl groups	IPR001296:Glycosyl transferase, family 1		HVO_RS14555	PF00534:Glycosyl transferases group 1,PF13439:Glycosyltransferase Family 4			Complete proteome,Glycosyltransferase,Reference proteome,Transferase,	Chromosome	arCOG01403	1.5e-49	167.3	M	AglL	Glycosyltransferase	HVO_2048	0.755049586533454
HVO_RS15595	76.5806984233875	77.837381140508	-0.0138149371328113	0.0493439704327754	-0.0234823533087466	1157	0.950656029567225	WP_004042153.1	8926691	lcl|NC_013967.1_cds_WP_004042153.1_3240	NC_013967.1	gene	2124744	2125901	+	3278	Gene	protein_coding	HVO_2267	1157	hypothetical protein	HVO_2267	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA: 	hypothetical protein(HVO_RS15595)	Haloferax volcanii DS2			GO:0016021~integral component of membrane				HVO_RS15595				Complete proteome,Membrane,Reference proteome,Transmembrane,Transmembrane helix,	Chromosome	arCOG05898	3.1e-242	801.1	S	-	Uncharacterized protein	HVO_2267	-0.0234823533087466
HVO_RS15620	18.8911500986807	101.036338034665	-1.0583574711418	0.945136358192036	-2.4190918148813	500	0.0548636418079641	WP_004042159.1	8925679	lcl|NC_013967.1_cds_WP_004042159.1_3245	NC_013967.1	gene	2131833	2132333	+	3283	Gene	protein_coding	HVO_2272	500	hypothetical protein	HVO_2272	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA: 	hypothetical protein(HVO_RS15620)	Haloferax volcanii DS2							HVO_RS15620				Coiled coil,Complete proteome,Reference proteome,	Chromosome	arCOG06216	3.2e-33	112.8	K	-	Transcriptional regulator, contains N-terminal RHH domain and C-terminal wHTH domain	HVO_2272	-2.4190918148813
HVO_RS16300	91.294946333465	197.314729095998	-0.687457710514944	0.953586541595891	-1.11189174738774	416	0.0464134584041089	WP_004042298.1	8925597	lcl|NC_013967.1_cds_WP_004042298.1_3382	NC_013967.1	gene	2276106	2276522	+	3422	Gene	protein_coding	HVO_2409	416	CopG family transcriptional regulator	HVO_2409	Brite Hierarchies	Protein families: genetic information processing	Transcription factors 		NikR family transcription regulator	K07722	nikR	CopG family transcriptional regulator, nickel-responsive regulator		K07722: 	CopG family transcriptional regulator(HVO_RS16300)	Haloferax volcanii DS2		GO:0006351~transcription, DNA-templated,GO:0010045~response to nickel cation		GO:0003677~DNA binding,GO:0003700~transcription factor activity, sequence-specific DNA binding,GO:0016151~nickel cation binding	IPR002145:Ribbon-helix-helix protein, copG,IPR010985:Ribbon-helix-helix,IPR013321:Arc-type ribbon-helix-helix,IPR014864:Transcription factor, NikR, nickel binding C-terminal,IPR022988:Nickel-responsive transcriptional regulator NikR		HVO_RS16300	PF01402:Ribbon-helix-helix protein, copG family,PF08753:NikR C terminal nickel binding domain			Complete proteome,DNA-binding,Metal-binding,Nickel,Reference proteome,Transcription,Transcription regulation,	Chromosome	arCOG01009	6.8e-06	24.4	K	-	Transcriptional regulator, contains N-terminal RHH domain	HVO_2409	-1.11189174738774
HVO_RS16580	50.9351605782021	69.0752461288103	-0.265724827418328	0.599058729755206	-0.439506904032837	869	0.400941270244794	WP_004042381.1	8924017	lcl|NC_013967.1_cds_WP_004042381.1_3436	NC_013967.1	gene	2332664	2333533	-	3478	Gene	protein_coding	HVO_2464	869	succinate--CoA ligase subunit alpha	HVO_2464	Metabolism	Carbohydrate metabolism	C5-Branched dibasic acid metabolism 	sucD	succinate--CoA ligase (ADP-forming) alpha subunit	K01902	sucD	 succinyl-CoA synthetase alpha subunit	[EC:6.2.1.5]	K01902: 	succinate--CoA ligase subunit alpha(HVO_RS16580)	Haloferax volcanii DS2	6.2.1.5	GO:0008152~metabolic process		GO:0004775~succinate-CoA ligase (ADP-forming) activity,GO:0005524~ATP binding,GO:0048037~cofactor binding	IPR003781:CoA-binding,IPR005810:Succinyl-CoA ligase, alpha subunit,IPR005811:ATP-citrate lyase/succinyl-CoA ligase,IPR016040:NAD(P)-binding domain,IPR016102:Succinyl-CoA synthetase-like,IPR017440:ATP-citrate lyase/succinyl-CoA ligase, active site	hvo00020:Citrate cycle (TCA cycle),hvo00640:Propanoate metabolism,hvo00660:C5-Branched dibasic acid metabolism,hvo00720:Carbon fixation pathways in prokaryotes,hvo01100:Metabolic pathways,hvo01110:Biosynthesis of secondary metabolites,hvo01120:Microbial metabolism in diverse environments,hvo01130:Biosynthesis of antibiotics,hvo01200:Carbon metabolism	HVO_RS16580	PF00549:CoA-ligase,PF02629:CoA binding domain	PIRSF001553:succinyl-CoA synthetase, alpha subunit	SM00881:SM00881	ATP-binding,Complete proteome,Ligase,Nucleotide-binding,Reference proteome,	Chromosome	arCOG01339	2.3e-95	317	C	SucD	Succinyl-CoA synthetase, alpha subunit	HVO_2464	-0.439506904032837
HVO_RS16580	50.9351605782021	69.0752461288103	-0.265724827418328	0.599058729755206	-0.439506904032837	869	0.400941270244794	WP_004042381.1	8924017	lcl|NC_013967.1_cds_WP_004042381.1_3436	NC_013967.1	gene	2332664	2333533	-	3478	Gene	protein_coding	HVO_2464	869	succinate--CoA ligase subunit alpha	HVO_2464	Metabolism	Carbohydrate metabolism	Propanoate metabolism 	sucD	succinate--CoA ligase (ADP-forming) alpha subunit	K01902	sucD	 succinyl-CoA synthetase alpha subunit	[EC:6.2.1.5]	K01902: 	succinate--CoA ligase subunit alpha(HVO_RS16580)	Haloferax volcanii DS2	6.2.1.5	GO:0008152~metabolic process		GO:0004775~succinate-CoA ligase (ADP-forming) activity,GO:0005524~ATP binding,GO:0048037~cofactor binding	IPR003781:CoA-binding,IPR005810:Succinyl-CoA ligase, alpha subunit,IPR005811:ATP-citrate lyase/succinyl-CoA ligase,IPR016040:NAD(P)-binding domain,IPR016102:Succinyl-CoA synthetase-like,IPR017440:ATP-citrate lyase/succinyl-CoA ligase, active site	hvo00020:Citrate cycle (TCA cycle),hvo00640:Propanoate metabolism,hvo00660:C5-Branched dibasic acid metabolism,hvo00720:Carbon fixation pathways in prokaryotes,hvo01100:Metabolic pathways,hvo01110:Biosynthesis of secondary metabolites,hvo01120:Microbial metabolism in diverse environments,hvo01130:Biosynthesis of antibiotics,hvo01200:Carbon metabolism	HVO_RS16580	PF00549:CoA-ligase,PF02629:CoA binding domain	PIRSF001553:succinyl-CoA synthetase, alpha subunit	SM00881:SM00881	ATP-binding,Complete proteome,Ligase,Nucleotide-binding,Reference proteome,	Chromosome	arCOG01339	2.3e-95	317	C	SucD	Succinyl-CoA synthetase, alpha subunit	HVO_2464	-0.439506904032837
HVO_RS16580	50.9351605782021	69.0752461288103	-0.265724827418328	0.599058729755206	-0.439506904032837	869	0.400941270244794	WP_004042381.1	8924017	lcl|NC_013967.1_cds_WP_004042381.1_3436	NC_013967.1	gene	2332664	2333533	-	3478	Gene	protein_coding	HVO_2464	869	succinate--CoA ligase subunit alpha	HVO_2464	Metabolism	Energy metabolism	Carbon fixation pathways in prokaryotes 	sucD	succinate--CoA ligase (ADP-forming) alpha subunit	K01902	sucD	 succinyl-CoA synthetase alpha subunit	[EC:6.2.1.5]	K01902: 	succinate--CoA ligase subunit alpha(HVO_RS16580)	Haloferax volcanii DS2	6.2.1.5	GO:0008152~metabolic process		GO:0004775~succinate-CoA ligase (ADP-forming) activity,GO:0005524~ATP binding,GO:0048037~cofactor binding	IPR003781:CoA-binding,IPR005810:Succinyl-CoA ligase, alpha subunit,IPR005811:ATP-citrate lyase/succinyl-CoA ligase,IPR016040:NAD(P)-binding domain,IPR016102:Succinyl-CoA synthetase-like,IPR017440:ATP-citrate lyase/succinyl-CoA ligase, active site	hvo00020:Citrate cycle (TCA cycle),hvo00640:Propanoate metabolism,hvo00660:C5-Branched dibasic acid metabolism,hvo00720:Carbon fixation pathways in prokaryotes,hvo01100:Metabolic pathways,hvo01110:Biosynthesis of secondary metabolites,hvo01120:Microbial metabolism in diverse environments,hvo01130:Biosynthesis of antibiotics,hvo01200:Carbon metabolism	HVO_RS16580	PF00549:CoA-ligase,PF02629:CoA binding domain	PIRSF001553:succinyl-CoA synthetase, alpha subunit	SM00881:SM00881	ATP-binding,Complete proteome,Ligase,Nucleotide-binding,Reference proteome,	Chromosome	arCOG01339	2.3e-95	317	C	SucD	Succinyl-CoA synthetase, alpha subunit	HVO_2464	-0.439506904032837
HVO_RS16580	50.9351605782021	69.0752461288103	-0.265724827418328	0.599058729755206	-0.439506904032837	869	0.400941270244794	WP_004042381.1	8924017	lcl|NC_013967.1_cds_WP_004042381.1_3436	NC_013967.1	gene	2332664	2333533	-	3478	Gene	protein_coding	HVO_2464	869	succinate--CoA ligase subunit alpha	HVO_2464	Metabolism	Carbohydrate metabolism	Citrate cycle (TCA cycle) 	sucD	succinate--CoA ligase (ADP-forming) alpha subunit	K01902	sucD	 succinyl-CoA synthetase alpha subunit	[EC:6.2.1.5]	K01902: 	succinate--CoA ligase subunit alpha(HVO_RS16580)	Haloferax volcanii DS2	6.2.1.5	GO:0008152~metabolic process		GO:0004775~succinate-CoA ligase (ADP-forming) activity,GO:0005524~ATP binding,GO:0048037~cofactor binding	IPR003781:CoA-binding,IPR005810:Succinyl-CoA ligase, alpha subunit,IPR005811:ATP-citrate lyase/succinyl-CoA ligase,IPR016040:NAD(P)-binding domain,IPR016102:Succinyl-CoA synthetase-like,IPR017440:ATP-citrate lyase/succinyl-CoA ligase, active site	hvo00020:Citrate cycle (TCA cycle),hvo00640:Propanoate metabolism,hvo00660:C5-Branched dibasic acid metabolism,hvo00720:Carbon fixation pathways in prokaryotes,hvo01100:Metabolic pathways,hvo01110:Biosynthesis of secondary metabolites,hvo01120:Microbial metabolism in diverse environments,hvo01130:Biosynthesis of antibiotics,hvo01200:Carbon metabolism	HVO_RS16580	PF00549:CoA-ligase,PF02629:CoA binding domain	PIRSF001553:succinyl-CoA synthetase, alpha subunit	SM00881:SM00881	ATP-binding,Complete proteome,Ligase,Nucleotide-binding,Reference proteome,	Chromosome	arCOG01339	2.3e-95	317	C	SucD	Succinyl-CoA synthetase, alpha subunit	HVO_2464	-0.439506904032837
HVO_RS16585	35.9304068614197	56.8922721184489	-0.365662929032697	0.753587123104251	-0.663027427465042	1145	0.246412876895749	WP_004042383.1	8926153	lcl|NC_013967.1_cds_WP_004042383.1_3437	NC_013967.1	gene	2333530	2334675	-	3479	Gene	protein_coding	HVO_2465	1145	succinate--CoA ligase subunit beta	HVO_2465	Metabolism	Carbohydrate metabolism	C5-Branched dibasic acid metabolism 	sucC	succinate--CoA ligase (ADP-forming) beta subunit	K01903	sucC	 succinyl-CoA synthetase beta subunit	[EC:6.2.1.5]	K01903: 	succinate--CoA ligase subunit beta(HVO_RS16585)	Haloferax volcanii DS2	6.2.1.5	GO:0006099~tricarboxylic acid cycle		GO:0000287~magnesium ion binding,GO:0004775~succinate-CoA ligase (ADP-forming) activity,GO:0005524~ATP binding,GO:0030145~manganese ion binding	IPR005809:Succinyl-CoA synthetase, beta subunit,IPR005811:ATP-citrate lyase/succinyl-CoA ligase,IPR011761:ATP-grasp fold,IPR013650:ATP-grasp fold, succinyl-CoA synthetase-type,IPR013815:ATP-grasp fold, subdomain 1,IPR013816:ATP-grasp fold, subdomain 2,IPR016102:Succinyl-CoA synthetase-like,IPR017866:Succinyl-CoA synthetase, beta subunit, conserved site	hvo00020:Citrate cycle (TCA cycle),hvo00640:Propanoate metabolism,hvo00660:C5-Branched dibasic acid metabolism,hvo00720:Carbon fixation pathways in prokaryotes,hvo01100:Metabolic pathways,hvo01110:Biosynthesis of secondary metabolites,hvo01120:Microbial metabolism in diverse environments,hvo01130:Biosynthesis of antibiotics,hvo01200:Carbon metabolism	HVO_RS16585	PF00549:CoA-ligase,PF08442:ATP-grasp domain	PIRSF001554:succinyl-CoA synthetase, beta subunit		ATP-binding,Complete proteome,Ligase,Magnesium,Manganese,Metal-binding,Nucleotide-binding,Reference proteome,Tricarboxylic acid cycle,	Chromosome	arCOG01337	8.9e-142	470.2	C	SucC	Succinyl-CoA synthetase, beta subunit	HVO_2465	-0.663027427465042
