	X04_mean	X08_mean	theta	prob	log2FC	length	P	ncbi_id
lcl|NC_013967.1_cds_WP_004044159.1_1814	151.284996510881	98.2063423435983	0.475904931336722	0.769143302665817	0.623380812757295	1562	0.230856697334183	lcl|NC_013967.1_cds_WP_004044159.1_1814
lcl|NC_013967.1_cds_WP_004041990.1_3085	77.5711729450839	48.0577626425845	0.381173645469447	0.726192567286041	0.690751132126853	425	0.273807432713959	lcl|NC_013967.1_cds_WP_004041990.1_3085
lcl|NC_013967.1_cds_WP_004044160.1_1813	106.766945101113	98.2999813673071	0.075337855872477	0.0887576053544533	0.119202011542577	281	0.911242394645547	lcl|NC_013967.1_cds_WP_004044160.1_1813
lcl|NC_013967.1_cds_WP_004044165.1_1808	2541.54908162503	3955.30216378153	-0.631512939998499	0.833214753608765	-0.638079821094287	272	0.166785246391235	lcl|NC_013967.1_cds_WP_004044165.1_1808
lcl|NC_013967.1_cds_WP_004044404.1_1577	92.7432007242151	111.539817239823	-0.167790126391389	0.364679022262094	-0.266245389686625	431	0.635320977737906	lcl|NC_013967.1_cds_WP_004044404.1_1577
lcl|NC_013967.1_cds_WP_004042038.1_3133	25.0825857389823	18.4677544665846	0.229360600317973	0.52202898840078	0.441677625176909	1034	0.47797101159922	lcl|NC_013967.1_cds_WP_004042038.1_3133
lcl|NC_013967.1_cds_WP_004041542.1_2654	3.85762289668318	2.03430590015964	0.249150613579162	0.558886500697051	0.923175484423543	1175	0.441113499302949	lcl|NC_013967.1_cds_WP_004041542.1_2654
lcl|NC_013967.1_cds_WP_004044682.1_3824	103.658322867585	66.9308237672926	0.286494133897651	0.618890056025204	0.631093281199859	233	0.381109943974796	lcl|NC_013967.1_cds_WP_004044682.1_3824
lcl|NC_013967.1_cds_WP_004043553.1_2399	522.798324741531	471.771288237325	0.137536622636131	0.274833444329374	0.148166898602605	257	0.725166555670626	lcl|NC_013967.1_cds_WP_004043553.1_2399
lcl|NC_013967.1_cds_WP_004044167.1_1806	6.64181066882512	17.6904825943113	-0.523481219571067	0.79609245936436	-1.41332490198302	695	0.20390754063564	lcl|NC_013967.1_cds_WP_004044167.1_1806
lcl|NC_013967.1_cds_WP_004044169.1_1804	11.0572301833648	9.62592404425476	0.089945761342545	0.132146728155656	0.199993093752372	1697	0.867853271844344	lcl|NC_013967.1_cds_WP_004044169.1_1804
lcl|NC_013967.1_cds_WP_004044396.1_1587	3.66826093037323	4.8284671665965	-0.103996513412174	0.158519943024448	-0.396469003071829	689	0.841480056975552	lcl|NC_013967.1_cds_WP_004044396.1_1587
lcl|NC_013967.1_cds_WP_004044502.1_1483	8213.26439805706	7582.39350995075	0.723834946036572	0.878977465211046	0.115302410245567	293	0.121022534788954	lcl|NC_013967.1_cds_WP_004044502.1_1483
lcl|NC_013967.1_cds_WP_049941502.1_1800	334.130610824473	307.231422682876	0.193841351339758	0.434848467414681	0.121086380845738	488	0.565151532585319	lcl|NC_013967.1_cds_WP_049941502.1_1800
lcl|NC_013967.1_cds_WP_004043905.1_2064	43.0541903097986	49.3966314679651	-0.123866685631452	0.221774977483676	-0.198259005871697	626	0.778225022516324	lcl|NC_013967.1_cds_WP_004043905.1_2064
lcl|NC_013964.1_cds_WP_004041211.1_411	1.19297808676522	0.928890447729943	0.101309299775085	0.166304934005778	0.360987181151218	1061	0.833695065994222	lcl|NC_013964.1_cds_WP_004041211.1_411
lcl|NC_013967.1_cds_WP_004044176.1_1798	13.4544382443755	17.8746514867644	-0.157582892391843	0.332449018702935	-0.409832956841884	488	0.667550981297065	lcl|NC_013967.1_cds_WP_004044176.1_1798
lcl|NC_013967.1_cds_WP_004044178.1_1796	5.66014298556485	3.39845781048782	0.295488138266341	0.633541571252335	0.735958285772118	1160	0.366458428747665	lcl|NC_013967.1_cds_WP_004044178.1_1796
lcl|NC_013967.1_cds_WP_004044180.1_1795	13.8742500908213	12.6019160317475	0.0579873705544794	0.0436233648233217	0.138766693355844	1091	0.956376635176678	lcl|NC_013967.1_cds_WP_004044180.1_1795
lcl|NC_013967.1_cds_WP_004044181.1_1794	27.8678482590689	35.7100272439992	-0.214990940149997	0.503940229426936	-0.357727621663896	1184	0.496059770573064	lcl|NC_013967.1_cds_WP_004044181.1_1794
lcl|NC_013967.1_cds_WP_004044383.1_1598	1.37276094507258	1.330928784661	0.0210215708052351	0.00265429120165017	0.0446470364006293	1481	0.99734570879835	lcl|NC_013967.1_cds_WP_004044383.1_1598
lcl|NC_013967.1_cds_WP_004044183.1_1792	8.39183156032575	2.70334111123982	0.379830594709365	0.725151370383729	1.63424215606055	419	0.274848629616271	lcl|NC_013967.1_cds_WP_004044183.1_1792
lcl|NC_013967.1_cds_WP_004043862.1_2100	158.541495471783	153.765790149085	0.0446993616203526	0.0195150658449017	0.0441259222067841	968	0.980484934155098	lcl|NC_013967.1_cds_WP_004043862.1_2100
lcl|NC_013967.1_cds_WP_004044276.1_1703	117.949468668162	121.079774879269	-0.0264309178408655	0.00165750909328566	-0.0377889782880204	338	0.998342490906714	lcl|NC_013967.1_cds_WP_004044276.1_1703
lcl|NC_013967.1_cds_WP_004042066.1_3153	35.1145319817117	29.7415812647306	0.115542794726883	0.20877407249592	0.239586853665173	647	0.79122592750408	lcl|NC_013967.1_cds_WP_004042066.1_3153
lcl|NC_013967.1_cds_WP_004045216.1_1191	5135.06269553939	4595.15910542762	0.369998584290189	0.716770826458663	0.160267075872053	278	0.283229173541337	lcl|NC_013967.1_cds_WP_004045216.1_1191
lcl|NC_013967.1_cds_WP_004043894.1_2071	9.90252760322755	7.63766209864372	0.161910069335289	0.346943072322598	0.37466572320709	971	0.653056927677402	lcl|NC_013967.1_cds_WP_004043894.1_2071
lcl|NC_013967.1_cds_WP_004044192.1_1783	5.61126898510217	8.19775867409725	-0.239845761056713	0.563020764110383	-0.546902448144709	1082	0.436979235889617	lcl|NC_013967.1_cds_WP_004044192.1_1783
lcl|NC_013967.1_cds_WP_004044193.1_1782	3.24574295311742	3.88851816305361	-0.0688680089411237	0.0602481432819163	-0.260671727492893	1109	0.939751856718084	lcl|NC_013967.1_cds_WP_004044193.1_1782
lcl|NC_013967.1_cds_WP_004044397.1_1586	9.71487773943413	9.95349921619205	-0.0139110233584657	5.04603049023e-06	-0.0350079637000064	1151	0.99999495396951	lcl|NC_013967.1_cds_WP_004044397.1_1586
lcl|NC_013967.1_cds_WP_004044195.1_1780	196.943318906643	276.80437574704	-0.490844443893146	0.783352284285699	-0.491086273518511	440	0.216647715714301	lcl|NC_013967.1_cds_WP_004044195.1_1780
lcl|NC_013967.1_cds_WP_004044001.1_1972	481.103302805158	385.504348521681	0.424678811610054	0.744200233934543	0.319599569694233	539	0.255799766065457	lcl|NC_013967.1_cds_WP_004044001.1_1972
lcl|NC_013967.1_cds_WP_004042834.1_3641	2.34977029735756	2.98920250410401	-0.100053832279913	0.146511294956041	-0.347240903473036	1286	0.853488705043959	lcl|NC_013967.1_cds_WP_004042834.1_3641
lcl|NC_013967.1_cds_WP_004044197.1_1778	13.3962815248789	35.0458821268015	-0.554697988320594	0.799964045560771	-1.38741233833586	566	0.200035954439229	lcl|NC_013967.1_cds_WP_004044197.1_1778
lcl|NC_013966.1_cds_WP_004043126.1_660	160.753807038531	154.903941784482	0.0470440551363998	0.0229143976847473	0.0534790481293348	2069	0.977085602315253	lcl|NC_013966.1_cds_WP_004043126.1_660
lcl|NC_013967.1_cds_WP_004042004.1_3099	7.50404177540054	9.24281370408295	-0.113757548659081	0.189063436573323	-0.300664245343395	1157	0.810936563426677	lcl|NC_013967.1_cds_WP_004042004.1_3099
lcl|NC_013967.1_cds_WP_004044687.1_3828	16.5411601746874	19.3355565337063	-0.116518438373706	0.197899515659822	-0.225195863244741	1352	0.802100484340178	lcl|NC_013967.1_cds_WP_004044687.1_3828
lcl|NC_013967.1_cds_WP_004044201.1_1774	362.906191483697	463.388129204832	-0.452384911010646	0.764988604339442	-0.352624415978883	455	0.235011395660558	lcl|NC_013967.1_cds_WP_004044201.1_1774
lcl|NC_013967.1_cds_WP_004044203.1_1773	18.0905210304874	15.6577683207397	0.10303456456512	0.171461921836183	0.208355358020928	1262	0.828538078163817	lcl|NC_013967.1_cds_WP_004044203.1_1773
lcl|NC_013967.1_cds_WP_013035638.1_1772	204.371521798823	201.237995933002	0.024771734540663	0.0036082182485293	0.0222914501232646	980	0.996391781751471	lcl|NC_013967.1_cds_WP_013035638.1_1772
lcl|NC_013967.1_cds_WP_004044207.1_1769	7927.30361620983	6807.14209133956	0.496260644205345	0.781873076323967	0.21978100809875	359	0.218126923676033	lcl|NC_013967.1_cds_WP_004044207.1_1769
lcl|NC_013966.1_cds_935	40.7321803040048	38.0182931570522	0.0376059488576901	0.0112813810962906	0.0994752774965682	1169	0.988718618903709	lcl|NC_013966.1_cds_935
lcl|NC_013967.1_cds_WP_004044211.1_1766	2.5010228115648	3.647702202753	-0.147648511749018	0.300282832639202	-0.544469736898259	824	0.699717167360798	lcl|NC_013967.1_cds_WP_004044211.1_1766
lcl|NC_013967.1_cds_WP_004044213.1_1764	4.96271511713382	8.32032809851527	-0.31051629659388	0.673910606889402	-0.745510780179802	1229	0.326089393110598	lcl|NC_013967.1_cds_WP_004044213.1_1764
lcl|NC_013967.1_cds_WP_013035348.1_3249	36.7388246957527	29.0288718496784	0.198458503008156	0.447103444359696	0.339816968691405	4193	0.552896555640304	lcl|NC_013967.1_cds_WP_013035348.1_3249
lcl|NC_013967.1_cds_WP_004044069.1_1901	15.8331279145982	10.862470956085	0.227495395746952	0.518040672682686	0.543593975754605	989	0.481959327317314	lcl|NC_013967.1_cds_WP_004044069.1_1901
lcl|NC_013967.1_cds_WP_004044215.1_1762	135.276644013507	164.015019474321	-0.220144786240509	0.51747408795511	-0.277915159460455	524	0.48252591204489	lcl|NC_013967.1_cds_WP_004044215.1_1762
lcl|NC_013964.1_cds_WP_049914744.1_298	11.4012268516991	17.1245525883656	-0.278626260100483	0.626917194042017	-0.586877218589364	800	0.373082805957983	lcl|NC_013964.1_cds_WP_049914744.1_298
lcl|NC_013967.1_cds_WP_004042076.1_3163	21.4210045359236	0.492776382520735	1.2208770802901	0.963807345886762	5.44194921339169	257	0.0361926541132376	lcl|NC_013967.1_cds_WP_004042076.1_3163
lcl|NC_013967.1_cds_WP_049914892.1_1761	9.69442283213039	8.62741211560416	0.0721677035785279	0.0797357772845141	0.168227135979399	734	0.920264222715486	lcl|NC_013967.1_cds_WP_049914892.1_1761
lcl|NC_013966.1_cds_710	39.2499461311023	60.4338039148857	-0.351647497105334	0.728116745232864	-0.622665079197463	455	0.271883254767136	lcl|NC_013966.1_cds_710
lcl|NC_013967.1_cds_WP_004042086.1_3172	0.913285217582869	3.83589706488172	-0.611020908710536	0.829784354329712	-2.070426619443	758	0.170215645670288	lcl|NC_013967.1_cds_WP_004042086.1_3172
lcl|NC_013967.1_cds_WP_004042325.1_3405	200.993183406522	148.412455473802	0.44179078509858	0.749582392042246	0.437534399062615	893	0.250417607957754	lcl|NC_013967.1_cds_WP_004042325.1_3405
lcl|NC_013967.1_cds_WP_004041777.1_2877	4338.61921059682	4215.36812750455	0.0880864536321388	0.12654150976378	0.041577343069469	305	0.87345849023622	lcl|NC_013967.1_cds_WP_004041777.1_2877
lcl|NC_013967.1_cds_WP_004043015.1_3734	208.07348591328	217.730322519408	-0.0469265962317868	0.0181721668077894	-0.0654492013392116	227	0.981827833192211	lcl|NC_013967.1_cds_WP_004043015.1_3734
lcl|NC_013967.1_cds_WP_004041695.1_2800	2.01572898184218	0.674135828077531	0.380905629038823	0.725990736992244	1.58019047226451	1127	0.274009263007756	lcl|NC_013967.1_cds_WP_004041695.1_2800
lcl|NC_013967.1_cds_WP_004044218.1_1759	195.672126086046	240.399628585049	-0.258054148439879	0.596286440821157	-0.296996411502726	452	0.403713559178843	lcl|NC_013967.1_cds_WP_004044218.1_1759
lcl|NC_013967.1_cds_WP_004044219.1_1758	2614.22943301965	2161.78129368269	0.535440799393239	0.787181813281225	0.274165188426928	173	0.212818186718775	lcl|NC_013967.1_cds_WP_004044219.1_1758
lcl|NC_013967.1_cds_1753	6.91097910922662	8.6275782924518	-0.115281341287124	0.193930111126717	-0.320065542572939	811	0.806069888873283	lcl|NC_013967.1_cds_1753
lcl|NC_013967.1_cds_WP_004044226.1_1751	1.99590792761019	0.650959554188553	0.567195866323662	0.78877507371733	1.61640535696138	1514	0.21122492628267	lcl|NC_013967.1_cds_WP_004044226.1_1751
lcl|NC_013967.1_cds_WP_004042084.1_3170	18.6563461013065	38.6215163857507	-0.30290113671569	0.66213167076368	-1.04973835162123	215	0.33786832923632	lcl|NC_013967.1_cds_WP_004042084.1_3170
lcl|NC_013967.1_cds_2102	3.72264838324937	3.10573350328194	0.114533650842426	0.205774391259079	0.261395314901487	952	0.794225608740921	lcl|NC_013967.1_cds_2102
lcl|NC_013967.1_cds_WP_004044227.1_1750	11.3104809994575	5.99772829322178	0.288622489196734	0.622386585946607	0.915172211565602	719	0.377613414053393	lcl|NC_013967.1_cds_WP_004044227.1_1750
lcl|NC_013967.1_cds_WP_004044229.1_1748	116.415384627207	127.951445600389	-0.0973413277178122	0.138367196170892	-0.136314719958304	425	0.861632803829108	lcl|NC_013967.1_cds_WP_004044229.1_1748
lcl|NC_013967.1_cds_WP_004043704.1_2255	74.6077678532217	63.3168586191046	0.161785686942085	0.346587861565691	0.236736165886791	974	0.653412138434309	lcl|NC_013967.1_cds_WP_004043704.1_2255
lcl|NC_013967.1_cds_WP_004044230.1_1747	46.6508013352719	52.0721881441546	-0.0858939758464222	0.105099823140055	-0.15861116909968	467	0.894900176859945	lcl|NC_013967.1_cds_WP_004044230.1_1747
lcl|NC_013967.1_cds_WP_004044648.1_3788	17.7286273787635	13.8761489770523	0.153174758108781	0.321555895406207	0.353473606463906	950	0.678444104593793	lcl|NC_013967.1_cds_WP_004044648.1_3788
lcl|NC_013966.1_cds_WP_013035066.1_901	168.497451095398	152.839698258681	0.127184628144096	0.243643887461478	0.14070745295714	1166	0.756356112538522	lcl|NC_013966.1_cds_WP_013035066.1_901
lcl|NC_013967.1_cds_WP_004044234.1_1743	12204.7193830821	9143.16295050143	2.12166162168787	1	0.416673887250642	281	0	lcl|NC_013967.1_cds_WP_004044234.1_1743
lcl|NC_013967.1_cds_WP_004044235.1_1742	1210.26044331333	1066.81182625025	0.355834352984237	0.703672706113226	0.182011820007619	194	0.296327293886774	lcl|NC_013967.1_cds_WP_004044235.1_1742
lcl|NC_013967.1_cds_WP_004044238.1_1739	28.9761791014248	27.1117401639622	0.0443744826342798	0.0190687053201812	0.0959496533447083	767	0.980931294679819	lcl|NC_013967.1_cds_WP_004044238.1_1739
lcl|NC_013967.1_cds_WP_004044416.1_1565	9.93251251099379	18.1222228369966	-0.309661560174425	0.672585255016889	-0.867529313790544	722	0.327414744983111	lcl|NC_013967.1_cds_WP_004044416.1_1565
lcl|NC_013964.1_cds_277	0.508264739913122	98.8380655446577	-1.81579080477949	0.999999999999995	-7.60334281483642	209	4.55191440096314e-15	lcl|NC_013964.1_cds_277
lcl|NC_013967.1_cds_WP_004044239.1_1738	7.39612611177524	8.87933121270287	-0.091981170834385	0.122553708274442	-0.263681193086792	899	0.877446291725558	lcl|NC_013967.1_cds_WP_004044239.1_1738
lcl|NC_013967.1_cds_WP_004041737.1_2841	3.4004113553101	2.12382012170042	0.191553709075508	0.428761602901431	0.679047701602162	905	0.571238397098569	lcl|NC_013967.1_cds_WP_004041737.1_2841
lcl|NC_013967.1_cds_WP_004044485.1_1500	23064.1630725167	21967.0416122127	0.158282452238761	0.336492014983815	0.0703123529565163	146	0.663507985016185	lcl|NC_013967.1_cds_WP_004044485.1_1500
lcl|NC_013967.1_cds_WP_013035605.1_2188	14.8634296473565	13.3995689096939	0.0748810507603866	0.0874421041646324	0.149580460415587	1061	0.912557895835368	lcl|NC_013967.1_cds_WP_013035605.1_2188
lcl|NC_013967.1_cds_WP_004044241.1_1737	226.453694628207	224.376795511128	0.0162357263705675	0.00191543179093401	0.0132925936438212	713	0.998084568209066	lcl|NC_013967.1_cds_WP_004044241.1_1737
lcl|NC_013967.1_cds_WP_004044111.1_1860	55.91349027103	65.296504509587	-0.126651027519537	0.230921107328394	-0.22380935795193	623	0.769078892671606	lcl|NC_013967.1_cds_WP_004044111.1_1860
lcl|NC_013967.1_cds_WP_004044591.1_1400	12.2677442333689	19.3190495070029	-0.245685602749242	0.574559458531698	-0.655154121938402	542	0.425440541468302	lcl|NC_013967.1_cds_WP_004044591.1_1400
lcl|NC_013967.1_cds_WP_004044244.1_1734	44.7885194102399	46.7405665826663	-0.0358426436692166	0.00659436226220189	-0.0615462470689212	476	0.993405637737798	lcl|NC_013967.1_cds_WP_004044244.1_1734
lcl|NC_013967.1_cds_WP_004044250.1_1728	1.70916549909605	3.34463608045747	-0.344031212765107	0.720959812707498	-0.968557143759776	884	0.279040187292502	lcl|NC_013967.1_cds_WP_004044250.1_1728
lcl|NC_013967.1_cds_WP_004044253.1_1725	8.05027984117683	6.0668485400931	0.193220663737581	0.433189659413418	0.408091639895811	2522	0.566810340586582	lcl|NC_013967.1_cds_WP_004044253.1_1725
lcl|NC_013967.1_cds_WP_013035233.1_1724	30.9774826339339	29.6709099343351	0.0307027905074863	0.00613489879276718	0.0621707377364315	1004	0.993865101207233	lcl|NC_013967.1_cds_WP_013035233.1_1724
lcl|NC_013967.1_cds_WP_004044850.1_3925	28.6927041104031	29.0927434587448	-0.00959711517150267	0.00012682800107211	-0.0199754100182493	653	0.999873171998928	lcl|NC_013967.1_cds_WP_004044850.1_3925
lcl|NC_013967.1_cds_WP_004044255.1_1723	79.336709842465	76.2751069605848	0.0360123270525856	0.0098866277692542	0.0567762710967192	722	0.990113372230746	lcl|NC_013967.1_cds_WP_004044255.1_1723
lcl|NC_013967.1_cds_1721	8.60492341571807	10.0856938088084	-0.0512939627922977	0.0246437734172351	-0.229076074977595	474	0.975356226582765	lcl|NC_013967.1_cds_1721
lcl|NC_013967.1_cds_WP_004043866.1_2096	650.785974521378	465.617599278772	0.883160402032791	0.900524657849976	0.483037569115003	566	0.0994753421500243	lcl|NC_013967.1_cds_WP_004043866.1_2096
lcl|NC_013964.1_cds_WP_004041154.1_460	1.03238439332128	1.66692763229512	-0.157595669027249	0.332490252670715	-0.691211235458137	665	0.667509747329285	lcl|NC_013964.1_cds_WP_004041154.1_460
lcl|NC_013967.1_cds_WP_004044260.1_1718	12.8634277236386	10.7659922272045	0.0987879463714711	0.158753689543845	0.256793840643598	833	0.841246310456155	lcl|NC_013967.1_cds_WP_004044260.1_1718
lcl|NC_013967.1_cds_WP_004043675.1_2281	43.8005277496468	30.8273494692711	0.256668951288876	0.571088370962311	0.506737400786422	653	0.428911629037689	lcl|NC_013967.1_cds_WP_004043675.1_2281
lcl|NC_013967.1_cds_WP_004044733.1_3869	10.9902766520429	7.07446386324481	0.151497394872065	0.316640748308353	0.635534980033968	605	0.683359251691647	lcl|NC_013967.1_cds_WP_004044733.1_3869
lcl|NC_013967.1_cds_WP_004043907.1_2062	17.9927541777419	36.3547141521085	-0.48799067683564	0.782058616829592	-1.01472641300599	368	0.217941383170408	lcl|NC_013967.1_cds_WP_004043907.1_2062
lcl|NC_013967.1_cds_WP_004044261.1_1717	1.63590092784578	1.60992542641469	0.0048879229844307	0.00109464879759402	0.0230915169501796	752	0.998905351202406	lcl|NC_013967.1_cds_WP_004044261.1_1717
lcl|NC_013967.1_cds_1716	48.7830771094864	41.9233182533348	0.128767329522636	0.248398680559441	0.218627850962894	459	0.751601319440559	lcl|NC_013967.1_cds_1716
lcl|NC_013967.1_cds_WP_004044264.1_1715	2.13558839039315	1.55736094044998	0.121661165098772	0.227059601155513	0.45553026310174	965	0.772940398844487	lcl|NC_013967.1_cds_WP_004044264.1_1715
lcl|NC_013967.1_cds_WP_013035446.1_2367	831.76197547547	667.415154972545	0.390346670723876	0.732467841432308	0.317586286658022	221	0.267532158567692	lcl|NC_013967.1_cds_WP_013035446.1_2367
lcl|NC_013967.1_cds_WP_004044268.1_1711	2.93362466783188	5.09720469762821	-0.259681109483002	0.598929762459009	-0.797021988974245	1049	0.401070237540991	lcl|NC_013967.1_cds_WP_004044268.1_1711
lcl|NC_013967.1_cds_WP_004044269.1_1710	7.79613018711004	13.2226005251414	-0.300210489396129	0.658049300135199	-0.762175856157525	1487	0.341950699864801	lcl|NC_013967.1_cds_WP_004044269.1_1710
lcl|NC_013967.1_cds_WP_004044270.1_1709	4.88074005040718	2.74913802006475	0.199883814704106	0.450845966286335	0.828120576473909	923	0.549154033713665	lcl|NC_013967.1_cds_WP_004044270.1_1709
lcl|NC_013967.1_cds_WP_004041576.1_2687	1.17726559929443	1.14984950844241	0.00990560329407906	0.00139276698256541	0.0339947845830782	1307	0.998607233017435	lcl|NC_013967.1_cds_WP_004041576.1_2687
lcl|NC_013967.1_cds_WP_004044271.1_1708	39.0620191921168	72.8134123704728	-0.475542244709202	0.776407032993658	-0.89843769522269	467	0.223592967006342	lcl|NC_013967.1_cds_WP_004044271.1_1708
lcl|NC_013967.1_cds_WP_004042126.1_3212	4.62058854466474	4.93685831575404	-0.0223163489024061	0.000630829491040763	-0.0955166156220238	440	0.999369170508959	lcl|NC_013967.1_cds_WP_004042126.1_3212
lcl|NC_013967.1_cds_WP_004041554.1_2666	201.325643731821	234.138726573868	-0.188323159419622	0.427446248362266	-0.217832629751688	308	0.572553751637734	lcl|NC_013967.1_cds_WP_004041554.1_2666
lcl|NC_013967.1_cds_WP_004044274.1_1705	31.0765978921952	29.4236755505924	0.0421497045537161	0.0161995037156065	0.0788510968583769	587	0.983800496284393	lcl|NC_013967.1_cds_WP_004044274.1_1705
lcl|NC_013966.1_cds_WP_004043225.1_762	0.975489920807678	4.20174851904674	-0.607926913036553	0.828045211810462	-2.10679094566986	692	0.171954788189538	lcl|NC_013966.1_cds_WP_004043225.1_762
lcl|NC_013967.1_cds_WP_004044275.1_1704	3.4154483527394	2.03088284801924	0.242848724681681	0.54807092707793	0.749967956598646	740	0.45192907292207	lcl|NC_013967.1_cds_WP_004044275.1_1704
lcl|NC_013966.1_cds_WP_013035057.1_830	63.0341110407797	51.9397007343033	0.175366168777296	0.384777387388648	0.279295055832313	2045	0.615222612611352	lcl|NC_013966.1_cds_WP_013035057.1_830
lcl|NC_013967.1_cds_WP_004044277.1_1702	2.54777948300029	3.91449631035234	-0.254072256296637	0.589677717502115	-0.619586269727005	1391	0.410322282497885	lcl|NC_013967.1_cds_WP_004044277.1_1702
lcl|NC_013967.1_cds_WP_004044423.1_1559	40.2224126088371	39.6883652937598	0.0114328315691864	0.0014915537034883	0.0192834785013228	668	0.998508446296512	lcl|NC_013967.1_cds_WP_004044423.1_1559
lcl|NC_013967.1_cds_WP_004044280.1_1700	16.0284543797373	13.4585255317608	0.106369289699529	0.181418596957581	0.252114951377384	725	0.818581403042419	lcl|NC_013967.1_cds_WP_004044280.1_1700
lcl|NC_013967.1_cds_WP_004044281.1_1699	3.48462936383444	5.31225791970743	-0.24166930752982	0.566755316405241	-0.608319979172039	1025	0.433244683594759	lcl|NC_013967.1_cds_WP_004044281.1_1699
lcl|NC_013967.1_cds_WP_004044290.1_1691	15.004125163487	8.04689107522236	0.353337159173098	0.701354668102177	0.898855793786627	542	0.298645331897823	lcl|NC_013967.1_cds_WP_004044290.1_1691
lcl|NC_013967.1_cds_WP_004043457.1_2489	410.554512729072	410.630787672759	-0.000352569845569972	0.000767617053556546	-0.000268006461545776	953	0.999232382946443	lcl|NC_013967.1_cds_WP_004043457.1_2489
lcl|NC_013967.1_cds_WP_004044282.1_1698	15905.0644707558	14289.1331306038	0.930279731451586	0.925817893392087	0.154567823753381	269	0.0741821066079135	lcl|NC_013967.1_cds_WP_004044282.1_1698
lcl|NC_013964.1_cds_WP_004041107.1_134	38.7172091309417	87.6098177201373	-0.721192635206469	0.811251949288288	-1.178117588032	1202	0.188748050711712	lcl|NC_013964.1_cds_WP_004041107.1_134
lcl|NC_013967.1_cds_WP_004041838.1_2936	9.70036908616607	11.7191564642457	-0.0884604707488949	0.112388883892451	-0.272757183344168	473	0.887611116107549	lcl|NC_013967.1_cds_WP_004041838.1_2936
lcl|NC_013967.1_cds_WP_004044334.1_1647	26.387823067741	23.8538260894015	0.0571455275046508	0.041787572984234	0.145651647498142	533	0.958212427015766	lcl|NC_013967.1_cds_WP_004044334.1_1647
lcl|NC_013967.1_cds_WP_004041770.1_2872	0.508264739913122	3.49442364799346	-0.635253581582492	0.832075511351688	-2.78140247001359	476	0.167924488648312	lcl|NC_013967.1_cds_WP_004041770.1_2872
lcl|NC_013967.1_cds_WP_004044283.1_1697	1194.86230406837	1033.04473669868	0.349505791379823	0.697825975495915	0.209941639171763	134	0.302174024504085	lcl|NC_013967.1_cds_WP_004044283.1_1697
lcl|NC_013967.1_cds_WP_004044286.1_1694	272.249448597215	155.87925173395	0.564055906705837	0.787836424670861	0.804500215692617	263	0.212163575329139	lcl|NC_013967.1_cds_WP_004044286.1_1694
lcl|NC_013967.1_cds_WP_004043551.1_2401	73.6902316148739	80.422940173848	-0.0733454701606746	0.0713147329136653	-0.126133692256161	500	0.928685267086335	lcl|NC_013967.1_cds_WP_004043551.1_2401
lcl|NC_013967.1_cds_WP_004044291.1_1690	252.175466214085	389.828693880582	-0.82377922111586	0.851390157712395	-0.628412361287495	347	0.148609842287605	lcl|NC_013967.1_cds_WP_004044291.1_1690
lcl|NC_013967.1_cds_WP_004041926.1_3019	62.1465162259109	94.1661534304405	-0.329365164666219	0.702595061456892	-0.599535078791557	527	0.297404938543108	lcl|NC_013967.1_cds_WP_004041926.1_3019
lcl|NC_013967.1_cds_WP_004044292.1_1689	16.1659925228398	20.682540587841	-0.179824955519179	0.401769737500795	-0.355451327837538	1538	0.598230262499205	lcl|NC_013967.1_cds_WP_004044292.1_1689
lcl|NC_013967.1_cds_WP_004044296.1_1686	23.1080286800352	22.8749570009015	0.00676174520863706	0.00120464371610318	0.0146251588622055	950	0.998795356283897	lcl|NC_013967.1_cds_WP_004044296.1_1686
lcl|NC_013967.1_cds_WP_004041952.1_3047	809.33558355985	630.028462628823	0.61289733341116	0.821760938418646	0.361321020609094	620	0.178239061581354	lcl|NC_013967.1_cds_WP_004041952.1_3047
lcl|NC_013967.1_cds_WP_004044300.1_1682	1.05668345096283	2.63768647871078	-0.354800851749092	0.730575121403857	-1.31972983732795	962	0.269424878596143	lcl|NC_013967.1_cds_WP_004044300.1_1682
lcl|NC_013967.1_cds_WP_004044171.1_1803	137.13984148785	190.096053067292	-0.457449090436722	0.767647972793292	-0.471080818072277	488	0.232352027206708	lcl|NC_013967.1_cds_WP_004044171.1_1803
lcl|NC_013967.1_cds_WP_004044305.1_1677	1.64565362382654	2.05567616057634	-0.0895865530851865	0.115615126675471	-0.320952298397838	935	0.884384873324529	lcl|NC_013967.1_cds_WP_004044305.1_1677
lcl|NC_013967.1_cds_WP_013035352.1_3149	3.41817826363212	2.94292507609347	0.0494202140277262	0.026741120758461	0.215976824716976	494	0.973258879241539	lcl|NC_013967.1_cds_WP_013035352.1_3149
lcl|NC_013966.1_cds_WP_004043108.1_641	17.7272717587843	29.2173445372895	-0.333486020328595	0.708279829797187	-0.720854541164165	716	0.291720170202813	lcl|NC_013966.1_cds_WP_004043108.1_641
lcl|NC_013967.1_cds_WP_004044308.1_1673	47.3414961768046	52.5242409411787	-0.0690442857139456	0.0606750738722505	-0.149878106200963	509	0.93932492612775	lcl|NC_013967.1_cds_WP_004044308.1_1673
lcl|NC_013967.1_cds_WP_004044388.1_1594	55.5910900545487	52.879578425525	0.0298631308057861	0.00572825587525838	0.0721429961401859	260	0.994271744124742	lcl|NC_013967.1_cds_WP_004044388.1_1594
