Row.names	de00	de02	de04	de08	de24
lcl|NC_013967.1_cds_WP_004042208.1_3292	0.249455386541237	0.990386384041064	0.774389787389489	0.67271117215579	0.830717116057214
lcl|NC_013967.1_cds_WP_004042209.1_3293	-1.94094302709221	0.921848445007352	0.13068870692134	1.12640457498012	-1.64836327208491
lcl|NC_013967.1_cds_WP_004042210.1_3294	-0.254943922200858	1.45770788284603	1.1069453398823	1.07123190088975	1.08994203485465
lcl|NC_013967.1_cds_WP_004042211.1_3295	NA	0.404243177330288	1.00373894806217	1.11106176862699	1.34026468492727
lcl|NC_013967.1_cds_WP_004042212.1_3296	-0.090648037413088	-2.56250961517824	0.650051582347731	-0.126414074275063	-1.39995764601987
lcl|NC_013967.1_cds_WP_004042213.1_3297	-0.252221694282026	-1.54150863575849	-1.00057228532734	-0.989860976425555	-0.250425655056635
lcl|NC_013967.1_cds_WP_004042215.1_3299	0.237995546141217	-0.286563405436067	-2.0633199304516	-1.12912620497852	-0.762360458774263
lcl|NC_013967.1_cds_WP_004042216.1_3300	-0.918691039582198	0.410318904023953	-0.277652340764203	-0.0549975773864858	-0.207371661172563
lcl|NC_013967.1_cds_WP_004042217.1_3301	-0.285976438667302	-0.814793238623769	-0.0209968211000698	-0.341276824463871	-0.0348021884536475
lcl|NC_013967.1_cds_WP_004042218.1_3302	-2.12161088906445	-1.86253277642008	-4.01401673325759	0.00601053222064123	-4.04709981305712
lcl|NC_013967.1_cds_WP_004042219.1_3303	0.441295887171996	-0.673085387040016	-1.45648468441712	-1.53382614541571	-0.793562409662157
lcl|NC_013967.1_cds_WP_004042220.1_3304	0.00905234428747041	-0.888582334837207	-1.16729881497265	-1.1328932276175	-0.849850440378088
lcl|NC_013967.1_cds_WP_004042221.1_3305	-0.61312974971502	-0.544189128266773	-0.733201870762893	-0.22191682495845	-2.0298358322385
lcl|NC_013967.1_cds_WP_004042222.1_3306	-0.765263072758873	-1.92256749820557	-0.909090152833245	-1.49130994021217	-1.83056067116449
lcl|NC_013967.1_cds_WP_004042223.1_3308	0.0677367798104012	-0.58517022522843	-0.673173856870349	-0.371757183922241	-1.30943310460228
lcl|NC_013967.1_cds_WP_004042224.1_3309	0.14638170713142	-1.12302233453394	-0.335983139351697	-1.13230792854998	-0.87712389356907
lcl|NC_013967.1_cds_WP_004042225.1_3310	-0.00175312860576746	-0.32937394059433	-0.576305081105401	-0.757943099901593	-1.25441683240904
lcl|NC_013967.1_cds_WP_004042226.1_3311	0.457926116121204	0.879140141904228	1.12907484676098	1.03141429418689	1.26722724395998
lcl|NC_013967.1_cds_WP_004042227.1_3312	-1.14974401646899	0.298318725010057	-1.03080873283998	-1.94004453323366	-2.20985732361396
lcl|NC_013967.1_cds_WP_004042228.1_3313	0.273264012990356	0.411122381987008	1.42910815438679	0.12693729096715	-0.0856935391434755
lcl|NC_013967.1_cds_WP_004042229.1_3314	NA	NA	NA	NA	NA
lcl|NC_013967.1_cds_WP_004042230.1_3315	0.982744451116711	2.26115755232412	1.82431801321265	1.58168416318944	1.32521765601576
lcl|NC_013967.1_cds_WP_004042231.1_3316	-0.178931517921049	1.56183427993581	0.884895288274134	1.1036000033349	1.19953183830676
lcl|NC_013967.1_cds_WP_004042232.1_3317	-1.00927978031443	0.362604347982825	0.514455549958069	0.396567892804337	0.784427456109386
lcl|NC_013967.1_cds_WP_004042234.1_3319	-0.200369675285331	-1.01851014096238	-1.01373413661962	-0.500429203667064	-0.339064382942169
lcl|NC_013967.1_cds_WP_004042235.1_3321	-0.256802623883033	1.86681754577888	1.30350974959267	1.07537848792384	0.818876891223585
lcl|NC_013967.1_cds_WP_004042238.1_3324	-0.233547089780488	-0.693889341612918	-0.766413259339454	-0.958564061115477	-0.829737144197255
lcl|NC_013967.1_cds_WP_004042239.1_3325	0.427526076045798	1.75227078486896	2.14770658592777	1.4629963900698	1.28354218328208
lcl|NC_013967.1_cds_WP_004042242.1_3328	-0.101842691772366	0.477267303957174	-0.0116296178945102	0.144791831318835	-1.04828427959762
lcl|NC_013967.1_cds_WP_004042244.1_3329	0.154480858501529	0.649599647362819	0.770493717490621	0.638878562353835	1.20129467726388
lcl|NC_013967.1_cds_WP_004042246.1_3331	0.583325955171562	1.19865951588965	0.823558697372515	-0.00719748949562714	0.263963497197531
lcl|NC_013967.1_cds_WP_004042247.1_3332	0.900215888566077	1.14397317841359	1.31381779161766	1.45520530004222	1.20790235503205
lcl|NC_013967.1_cds_WP_004042248.1_3333	1.16556488128754	1.61214353092543	0.590271429261935	0.822200336664325	1.04190143250413
lcl|NC_013967.1_cds_WP_004042249.1_3334	-0.169851572686512	-0.169797628606445	-0.595854418973769	0.493554862430856	-0.412100472121418
lcl|NC_013967.1_cds_WP_004042250.1_3335	0.470207029487682	0.0390773061826259	-0.166557685464834	-0.231265322057929	-0.782252612027196
lcl|NC_013967.1_cds_WP_004042251.1_3336	-1.4897421097363	-2.1893663883268	-2.16645461010276	-1.17500001348007	-0.835015650648958
lcl|NC_013967.1_cds_WP_004042252.1_3337	-1.90948270287456	-1.85019550898484	-2.540824906598	-2.61839479402882	-1.49377463441763
lcl|NC_013967.1_cds_WP_004042253.1_3338	-0.135290332047812	-1.53969133687335	-0.876722836239346	-1.36683168422288	-1.42024552979957
lcl|NC_013967.1_cds_WP_004042254.1_3339	0.14638170713142	1.35621634343785	1.79863396783871	1.22934239510976	0.636891903179296
lcl|NC_013967.1_cds_WP_004042255.1_3340	0.368836539079432	-0.32491320193269	0.69783116623285	0.215121704506748	0.115108797035403
lcl|NC_013967.1_cds_WP_004042256.1_3341	0.199878909108045	-0.0542684647720363	-0.546631250519645	-0.0451694442858948	-0.240478818322267
lcl|NC_013967.1_cds_WP_004042257.1_3342	0.132156194463205	-1.78581562497864	-2.1370010028192	-0.969165802986529	0.0582237885206091
lcl|NC_013967.1_cds_WP_004042258.1_3343	-0.22784625108717	-0.128648587397584	0.246559488878121	-0.586744031397885	-0.110410869398127
lcl|NC_013967.1_cds_WP_004042259.1_3344	-0.0993466490296369	-1.25232474027496	-1.81317097022987	-1.40661792484286	-1.6608449882841
lcl|NC_013967.1_cds_WP_004042260.1_3345	0.971861130971074	1.69760778737804	1.49795219940566	-2.71331156125587	-2.64965984965184
lcl|NC_013967.1_cds_WP_004042261.1_3346	-1.76336599025029	-1.56362757297432	-5.55647615193347	-1.13230639401572	-5.59134315150411
lcl|NC_013967.1_cds_WP_004042262.1_3347	0.583950656006066	2.28915667249494	1.31397626999275	1.10710750625514	0.511093959188609
lcl|NC_013967.1_cds_WP_004042263.1_3348	2.03495639748927	0.361677851232942	0.0413080123682748	0.180210696747891	-0.0948798695065626
lcl|NC_013967.1_cds_WP_004042264.1_3349	6.00594562763281	4.04350853808229	3.43118703364332	3.02978011621571	2.22185440390045
lcl|NC_013967.1_cds_WP_004042265.1_3350	1.30510214631442	1.50957392167312	1.30800401780436	1.28384999049141	0.487920810824618
lcl|NC_013967.1_cds_WP_004042266.1_3351	0.318997333735371	2.14568033490419	1.52765973011847	1.65583266536477	0.910993199732312
lcl|NC_013967.1_cds_WP_004042267.1_3352	-0.353482167302212	-0.0484595727542756	-0.00830497709170957	-0.420280490529987	0.0640789515432863
lcl|NC_013967.1_cds_WP_004042268.1_3353	-0.242006539397922	-0.304799724681812	0.820796499053676	-0.402485708020516	-0.2410600216368
lcl|NC_013967.1_cds_WP_004042269.1_3354	-0.229106694948776	-0.536872975420729	-0.0238188543976941	-0.219552389436723	-0.0968760456673267
lcl|NC_013967.1_cds_WP_004042270.1_3355	-1.06972184215873	-0.741486118707114	-0.914503792521403	-1.42223834317263	-1.09357507676487
lcl|NC_013967.1_cds_WP_004042271.1_3356	-0.583513861690647	-0.726187487266526	-1.36738642701481	-0.504941892460337	-0.831845463672769
lcl|NC_013967.1_cds_WP_004042272.1_3357	0.46939687471467	-0.205688245749087	-0.705718379573629	-0.38022623643267	0.19752793640828
lcl|NC_013967.1_cds_WP_004042273.1_3358	-0.954751097712058	-2.49520944748471	-2.45379507852963	-2.31696478476819	-1.93855775524022
lcl|NC_013967.1_cds_WP_004042278.1_3363	0.415841044423199	-2.17953861740125	-1.81057271333167	0.111782243339467	0.672126024179054
lcl|NC_013967.1_cds_WP_004042279.1_3364	0.843813420154129	-2.18446087130745	0.0109707393287163	-3.29173591194174	-0.420051910968949
lcl|NC_013967.1_cds_WP_004042280.1_3365	0.0522581271284417	0.911665095452215	1.18942728666833	0.099815503124649	0.493923492671616
lcl|NC_013967.1_cds_WP_004042281.1_3366	1.38626599784553	2.61590774227901	2.20059080566549	1.85511669389998	-0.0158925234148002
lcl|NC_013967.1_cds_WP_004042283.1_3368	-0.883519887379774	-1.92418724867154	-1.39635018074856	-0.782634226981979	-1.44353650450194
lcl|NC_013967.1_cds_WP_004042284.1_3369	-0.888406664633052	-2.56730798966826	-2.68599946176799	-2.41271708215306	-1.95507274138286
lcl|NC_013967.1_cds_WP_004042285.1_3370	-0.697144246176549	-2.5179639894	-2.21460528681492	-2.37424550947581	-1.74505871594982
lcl|NC_013967.1_cds_WP_004042286.1_3371	NA	0.992115838007296	NA	NA	NA
lcl|NC_013967.1_cds_WP_004042287.1_3372	-1.50132858498639	-1.43928216581697	-1.07050695076309	-0.769277988966339	-1.39499781026812
lcl|NC_013967.1_cds_WP_004042290.1_3374	-1.75054461345876	-1.17953861740125	-1.56935396411544	-1.29533222058721	-0.604870397915495
lcl|NC_013967.1_cds_WP_004042291.1_3375	-0.208111165697576	0.0177136074704593	-0.466993810646109	-0.155947681518279	0.639815728169158
lcl|NC_013967.1_cds_WP_004042292.1_3376	-0.516650936042078	-0.735475797452961	-0.682639630942745	-0.487355801263567	-0.432266027041196
lcl|NC_013967.1_cds_WP_004042293.1_3377	0.391899544578414	-0.181244393089211	-0.154959964071034	-0.0343897947485497	0.336956911133175
lcl|NC_013967.1_cds_WP_004042294.1_3378	-0.780474664200634	0.556298133578556	0.850425304967712	0.891973379042975	0.200258983041955
lcl|NC_013967.1_cds_WP_004042296.1_3380	-0.423651665532119	-0.518490962121284	-0.22072290824662	0.394189713010556	-0.0380709777232111
lcl|NC_013967.1_cds_WP_004042297.1_3381	-0.114755471233474	0.0373792436283031	0.392194787689328	0.213395866216675	-0.297381871894126
lcl|NC_013967.1_cds_WP_004042298.1_3382	-0.0715584391274354	2.74333308608424	3.31511429037197	3.05766044391895	2.40631961332204
lcl|NC_013967.1_cds_WP_004042299.1_3383	NA	1.0238332498521	0.465793104713424	NA	NA
lcl|NC_013967.1_cds_WP_004042300.1_3384	-1.30599779063962	1.14718618827466	0.0621500820048588	0.154972818855633	0.264626372753473
lcl|NC_013967.1_cds_WP_004042301.1_3385	0.141644983879828	0.715475782881765	0.323942698488307	0.525701453587484	0.17124288899026
lcl|NC_013967.1_cds_WP_004042302.1_3386	-0.650834234329966	-2.20022948869906	-2.24507780573362	-2.254773856279	-1.31411265032326
lcl|NC_013967.1_cds_WP_004042303.1_3387	-1.1097674787514	-1.41415419204394	-2.92675827678578	-1.52367808488537	-1.33700006406568
lcl|NC_013967.1_cds_WP_004042304.1_3388	-0.623381652325945	-0.09854132786544	0.29205379786811	0.233146259881433	0.558585579563321
lcl|NC_013967.1_cds_WP_004042305.1_3389	0.403019667631668	0.127458504416028	0.0714201158820455	-0.146397684289278	0.742383296212303
lcl|NC_013967.1_cds_WP_004042306.1_3390	0.370055258522314	0.562174502607474	-0.235783657523294	-0.213739195551631	-0.210809955338481
lcl|NC_013967.1_cds_WP_004042307.1_3391	0.742888604154735	0.701423552552009	0.843973377993286	0.646752529933682	0.870286856604468
lcl|NC_013967.1_cds_WP_004042308.1_3392	-0.387236710200192	0.11264598690986	0.097941195174608	-0.138166035776981	-0.373873685336299
lcl|NC_013967.1_cds_WP_004042310.1_3394	-0.435041450029387	0.639218224380172	-0.484466214804124	-0.923376469509844	-0.0981238160815866
lcl|NC_013967.1_cds_WP_004042311.1_3395	-0.176226299480215	-2.76385336800881	-3.99056331393642	-1.13702187911552	-4.02184875608786
lcl|NC_013967.1_cds_WP_004042312.1_3396	0.546734258448012	0.931989606205649	0.209810561841352	0.510573046611008	0.361474862678107
lcl|NC_013967.1_cds_WP_004042313.1_3397	2.01756210898425	3.17481945820483	3.49456961817348	3.51382694110082	3.00936521706368
lcl|NC_013967.1_cds_WP_004042314.1_3398	-0.517162725871314	0.213775884591689	-0.213014969145143	0.00549707869785597	-0.374713576102366
lcl|NC_013967.1_cds_WP_004042315.1_3399	-0.888133352095929	-2.4464111511914	-1.7907472977154	-1.12372502908898	-1.93240570927093
lcl|NC_013967.1_cds_WP_004042317.1_3400	0.149968898642548	0.67624493476563	0.368168489027827	0.428935546804171	0.493923492671616
lcl|NC_013967.1_cds_WP_004042318.1_3401	-1.40965267361731	-1.86015986716174	-2.38233103389242	-1.88821775666053	-1.09363825606182
lcl|NC_013967.1_cds_WP_004042320.1_3402	0.942427896312334	0.574572529012622	2.33825786848685	2.45731797193336	1.96006448870707
lcl|NC_013967.1_cds_WP_004042321.1_3403	-0.579283391506472	1.01126294917896	0.8990918021136	0.761781669210582	0.573392669958644
lcl|NC_013967.1_cds_WP_004042323.1_3404	0.423994819526535	1.14085983551787	0.93885674818342	0.756461686941821	1.30267512691337
lcl|NC_013967.1_cds_WP_004042325.1_3405	0.28184670102804	2.01617882317948	1.90667456518482	1.42287496579638	1.50727077401761
lcl|NC_013967.1_cds_WP_004042326.1_3406	-2.14661660103225	-2.67621389043932	-2.87664176661291	-2.21402738741876	-1.90927741910579
lcl|NC_013967.1_cds_WP_004042327.1_3407	0.288131060152312	0.710170483812422	1.04599427994367	0.844644709147689	0.948432415939564
lcl|NC_013967.1_cds_WP_004042328.1_3408	-0.0200039507505429	0.63621696729823	0.992274817278531	1.41704807898806	0.840051977527653
lcl|NC_013967.1_cds_WP_004042329.1_3409	0.167133217055651	0.498867808902193	1.30573926643375	1.10386642886572	1.03265130297639
lcl|NC_013967.1_cds_WP_004042331.1_3410	-1.03064899167438	-1.21741675160941	-1.65769992104145	-0.441146196061429	-3.23117276938831
lcl|NC_013967.1_cds_WP_004042333.1_3411	0.103301639605005	-0.827428789788946	-0.596490849577625	-0.175661292282474	0.217972915006388
lcl|NC_013967.1_cds_WP_004042340.1_3416	NA	NA	0.683997690184724	NA	NA
lcl|NC_013967.1_cds_WP_004042345.1_3418	-0.115043081714794	0.306917095333867	-0.576305081105401	0.118350258647687	-0.468120042396259
lcl|NC_013967.1_cds_WP_004042347.1_3419	-0.0943118188373007	-1.06702063239296	-1.09966493285859	-1.06863439886223	-1.29646883302567
lcl|NC_013967.1_cds_WP_004042348.1_3420	0.0433043062556427	-0.33349661903443	-0.727652008399321	-1.09902138128995	-1.65713477824912
lcl|NC_013967.1_cds_WP_004042350.1_3421	-0.238629121830285	0.357390027690415	-0.178122222753233	-0.337996237144263	-0.320962135784709
lcl|NC_013967.1_cds_WP_004042352.1_3422	-0.41375105071192	1.19895950736502	1.48814392928108	0.787373949225529	1.13501033375753
lcl|NC_013967.1_cds_WP_004042355.1_3423	0.964791052557604	2.85670639044241	2.39875309397965	2.36542740463146	2.57329162593324
lcl|NC_013967.1_cds_WP_004042357.1_3424	-0.809667582732028	0.134598527665684	0.14225673101636	-0.24958705333248	-0.411035233645564
lcl|NC_013967.1_cds_WP_004042359.1_3425	-0.481098747492456	0.995515833535824	1.76425693690225	1.50732740108588	1.06689189117869
lcl|NC_013967.1_cds_WP_004042360.1_3426	0.211198262167868	0.737713560700247	1.16131535402062	1.30891536606241	1.35922806704618
lcl|NC_013967.1_cds_WP_004042362.1_3427	0.516939072585536	-0.044767256153597	0.774599363148544	0.733451692221002	-0.568963078813555
lcl|NC_013967.1_cds_WP_004042365.1_3428	0.306271231065724	-0.432928443636769	-2.27706671904784	-0.39691742713946	-0.938909401730774
lcl|NC_013967.1_cds_WP_004042371.1_3431	1.14992105069177	1.45939531846728	-1.46931333087674	-0.155947681518279	-0.098123816081587
lcl|NC_013967.1_cds_WP_004042374.1_3432	-0.758577203066432	-2.52501689520352	-3.11750284017607	-2.61182745118659	-1.9714656942432
lcl|NC_013967.1_cds_WP_004042381.1_3436	-0.238424962001665	2.05090967032667	1.89397873266085	2.05157186210812	1.88779562936471
lcl|NC_013967.1_cds_WP_004042383.1_3437	0.720036298345742	2.27406448796421	2.08765812136505	2.30597000283098	1.94756955184165
lcl|NC_013967.1_cds_WP_004042398.1_3439	-0.246324837887152	-1.18850852722366	-0.86743564110934	-1.2285318627764	-0.10181802221386
lcl|NC_013967.1_cds_WP_004042400.1_3440	0.0277574532396071	-1.53646483806486	-1.26028813168718	-1.33977608739284	0.668131902987207
lcl|NC_013967.1_cds_WP_004042402.1_3441	0.880509561350768	2.52553323246027	2.24500904802247	2.28384999049141	1.22185440390045
lcl|NC_013967.1_cds_WP_004042404.1_3442	-0.704452939370388	-0.866784190318491	0.335133530503339	-0.0459812434590611	-0.516412572495624
lcl|NC_013967.1_cds_WP_004042406.1_3443	0.492061189404528	1.58093650734056	1.38613572536109	1.42910564423412	0.780226295948662
lcl|NC_013967.1_cds_WP_004042410.1_3445	-2.13665583171265	-3.00798187414406	-1.47445303567473	-1.18055621260514	-2.27083534860751
lcl|NC_013967.1_cds_WP_004042412.1_3446	-1.43504145002939	-1.85617905423989	-3.06504073628206	-2.19214986507899	-1.29495042914111
lcl|NC_013967.1_cds_WP_004042417.1_3447	-0.212915587321766	2.19109318586467	2.03463635227918	1.21750731001238	1.01253207131193
lcl|NC_013967.1_cds_WP_004042419.1_3448	-1.15501588385625	0.139840132838264	0.182779599391111	0.0998155031246487	0.0431555683656014
lcl|NC_013967.1_cds_WP_004042423.1_3451	0.297628122375427	-0.131188954026429	0.516599753996566	0.0688314675927855	0.632071298970153
lcl|NC_013967.1_cds_WP_004042424.1_3452	NA	NA	NA	NA	4.96650283635124
lcl|NC_013967.1_cds_WP_004042426.1_3453	-1.41892515146289	-1.85019550898484	-2.05341816829664	-2.14418010443903	-2.08198108171381
lcl|NC_013967.1_cds_WP_004042428.1_3454	-0.615113019905913	-0.154958293455424	-0.160258558029243	0.101610063668449	-0.179940484815045
lcl|NC_013967.1_cds_WP_004042430.1_3455	0.276071623263156	0.631232005370249	0.277960084728529	0.521953222236733	0.0829952560672532
lcl|NC_013967.1_cds_WP_004042431.1_3456	-2.40716928149798	-1.59033719428272	-2.99932511700336	-4.28667969973719	-1.41361647604386
lcl|NC_013967.1_cds_WP_004042434.1_3457	-0.876661387111013	-0.555386684887335	-1.47852349327779	-0.0217286209577741	0.0547541413874113
lcl|NC_013967.1_cds_WP_004042436.1_3458	-0.5841589555768	0.72735197820727	0.568044238622933	0.879130275312014	0.976379368106738
lcl|NC_013967.1_cds_WP_004042439.1_3459	0.565023902850585	0.68475194135089	0.729783130842938	0.722179591733501	0.258582216075559
lcl|NC_013967.1_cds_WP_004042445.1_3461	0.0481839048145776	-2.25389753547543	-2.80176458295185	-2.77947704708827	-3.79229813714091
lcl|NC_013967.1_cds_WP_004042448.1_3462	1.747229350564	2.91740142616701	1.92235026647172	1.52722825274693	0.924656113184418
lcl|NC_013967.1_cds_WP_004042450.1_3463	-0.322023109362071	-1.5085179640322	-0.967002197393847	-1.18300511960515	-0.718578426988973
lcl|NC_013967.1_cds_WP_004042452.1_3464	-0.165582112737607	0.822052438400357	0.702810422112576	-0.473180257381689	-0.613237527642181
lcl|NC_013967.1_cds_WP_004042454.1_3465	0.0676718603424412	1.00824687171343	0.313472392239874	-0.228336308231277	-0.32543643231292
lcl|NC_013967.1_cds_WP_004042456.1_3466	0.329610836696276	1.13548421516733	0.885986997241673	0.644403466356681	0.992505847387332
lcl|NC_013967.1_cds_WP_004042457.1_3467	-0.147551230109403	1.30755824254072	1.03278772689621	0.527816540746941	0.503819915906539
lcl|NC_013967.1_cds_WP_004042461.1_3469	0.587882437512405	0.0769502560925208	-0.426611879121411	0.1597388267373	-0.726936293789495
lcl|NC_013967.1_cds_WP_004042463.1_3470	-1.68519482816247	-1.26898491246866	-0.915184273891754	-1.10175735221638	-3.76161192639716
lcl|NC_013967.1_cds_WP_004042465.1_3471	-0.135428689709406	-0.0655923067526655	-0.491607918192585	-0.167620050495253	0.0547541413874113
lcl|NC_013967.1_cds_WP_004042467.1_3472	-0.329179401011827	-1.6362732501861	-0.695148877776979	-0.761475259770993	-0.0349941788982305
lcl|NC_013967.1_cds_WP_004042470.1_3473	NA	0.130376997683884	-0.0637354663438463	-0.752598026339905	-0.692020763740049
lcl|NC_013967.1_cds_WP_004042471.1_3474	-0.632238709442182	-1.28608566883578	-1.27468492122736	-2.15594768151828	-0.922796282228781
lcl|NC_013967.1_cds_WP_004042473.1_3475	-0.422267499408961	-0.374004196009447	-0.569353964115438	-0.0202636434890209	0.668679175606518
lcl|NC_013967.1_cds_WP_004042475.1_3476	2.81993640093335	3.85071845858357	2.29866299772771	3.87541060013468	NA
lcl|NC_013967.1_cds_WP_004042477.1_3477	0.100125073566956	1.96010226096919	1.27035032237927	0.975970460941133	1.22236778443529
lcl|NC_013967.1_cds_WP_004042482.1_3478	0.0289888890788111	-1.38126576656361	-1.78785154343778	-1.3252262106172	-2.433470481592
lcl|NC_013967.1_cds_WP_004042483.1_3479	0.0409621594341187	-1.25279261101503	-1.53189247170689	-1.22578929601053	-2.78848236980646
lcl|NC_013967.1_cds_WP_004042484.1_3480	-0.435053971265088	-2.30257970505962	-2.31418624878687	-2.08318022715728	-1.44149917458169
lcl|NC_013967.1_cds_WP_004042485.1_3481	1.0153344037549	1.90993838334444	1.58215245790667	1.43331239835004	1.17494014734035
lcl|NC_013967.1_cds_WP_004042487.1_3482	0.606566492836416	0.473671772573608	0.268275862987254	0.549246887688735	0.842925958040826
lcl|NC_013967.1_cds_WP_004042489.1_3483	0.715904060353153	1.71840371233554	1.20312037753671	1.21165931379449	0.356540861655057
lcl|NC_013967.1_cds_WP_004042491.1_3484	-1.20371671817613	-3.22666876529269	-4.68697462283113	-2.91380758718855	-1.86841740350913
lcl|NC_013967.1_cds_WP_004042493.1_3485	0.120376043638252	-0.979416816676724	-1.26233598966685	-1.28396553601483	-1.13990847365759
lcl|NC_013967.1_cds_WP_004042494.1_3486	0.39591482444941	-0.872541495583972	-0.137451573510768	-0.599699038851762	-1.62049634352865
lcl|NC_013967.1_cds_WP_004042496.1_3487	-0.962940373533507	-0.551296151871087	-1.06833930605559	-0.646361685349605	-0.752652379682996
lcl|NC_013967.1_cds_WP_004042499.1_3489	-1.81251422979023	-0.164367731821027	-1.7799796921683	-0.130925668540959	-1.20292903220672
lcl|NC_013967.1_cds_WP_004042501.1_3490	-0.193105432949485	0.58974593393614	0.476491876023341	0.527125186975672	0.65370177822317
lcl|NC_013967.1_cds_WP_004042504.1_3491	0.0289555734253378	0.357738622103427	1.28431064563423	0.953255989626652	0.956817232399831
lcl|NC_013967.1_cds_WP_004042506.1_3492	0.417125240073373	1.1351065542805	1.41576315486591	1.67540219867205	1.74617002977548
lcl|NC_013967.1_cds_WP_004042512.1_3493	-0.714901529176064	-1.99609244294941	-1.62910500263308	-1.66305752117692	-1.70433196066857
lcl|NC_013967.1_cds_WP_004042518.1_3496	-0.434986203060555	-1.96809005489547	-2.1491140766959	-2.2900392059206	-2.20292903220672
lcl|NC_013967.1_cds_WP_004042523.1_3498	0.0995814543591648	-0.587595659293094	-0.664419576206331	-0.892469967771804	-1.36700555076226
lcl|NC_013967.1_cds_WP_004042524.1_3499	-0.422267499408961	-1.17318489522105	-1.81057271333167	0.313599070043116	1.33874290403457
lcl|NC_013967.1_cds_WP_004042526.1_3500	0.442572427906745	-0.409206744146735	-0.433002926595653	-0.811868718166182	-0.377765578354684
lcl|NC_013967.1_cds_WP_004042529.1_3501	-0.0215294882317188	-1.22653228078556	-1.34298298508455	-1.30270831539294	-1.61617219469864
lcl|NC_013967.1_cds_WP_004042533.1_3503	0.565006397921392	3.76142194553881	3.81588859846805	3.21262589417262	2.92659432576256
lcl|NC_013967.1_cds_WP_004042535.1_3505	0.213427240737751	-2.31032650026948	-1.19645000204186	-0.906132329514966	-0.851762173390208
lcl|NC_013967.1_cds_WP_004042537.1_3506	-0.322013622272336	-0.645608763341447	-0.404152576490568	-0.433354133164059	-0.875731394745139
lcl|NC_013967.1_cds_WP_004042539.1_3507	-0.70588119266291	-0.544747774148502	-0.572085913800176	-1.0522688588928	-0.717230150487857
lcl|NC_013967.1_cds_WP_004042542.1_3508	-0.215215300178791	-1.46685603417608	-1.08595248851055	-1.28349110754361	-0.79762966618003
lcl|NC_013967.1_cds_WP_004042543.1_3509	-0.286595437954817	-1.71198404421799	-1.65257336341765	-1.62254518860031	-1.10331140513278
lcl|NC_013967.1_cds_WP_004042554.1_3511	-2.57634751512142	-1.43928216581697	-2.64226527132384	-1.42551975633025	-1.66748139963824
lcl|NC_013967.1_cds_WP_004042558.1_3512	-0.435041450029387	3.05319736195875	1.68672365631247	1.40603116537472	0.872528580261246
lcl|NC_013967.1_cds_WP_004042560.1_3513	-0.223292923158945	3.72925867464413	2.18388458717497	1.86147204993422	1.06661915016729
lcl|NC_013967.1_cds_WP_004042563.1_3514	0.0924479326845656	5.19128573702846	3.75233624473375	3.58865557834241	2.93721930112252
lcl|NC_013967.1_cds_WP_004042565.1_3515	-0.673388797797306	6.20037056687392	4.44258007816139	4.02809730515263	2.61925852344016
lcl|NC_013967.1_cds_WP_004042567.1_3516	0.640254833800304	6.67062604351602	5.12703104386604	4.29088153205871	3.61570229340426
lcl|NC_013967.1_cds_WP_004042571.1_3517	0.0686746373509176	5.44922015495018	4.00330521067215	3.53297278910236	2.93055539728586
lcl|NC_013967.1_cds_WP_004042575.1_3519	-0.058058555530046	4.99024372877349	3.29826646846058	2.84204604187896	2.12971248162361
lcl|NC_013967.1_cds_WP_004042581.1_3520	-0.1290516062022	5.21379729369951	3.42157660395605	3.40806811237788	2.7176906447488
lcl|NC_013967.1_cds_WP_004042587.1_3521	1.59124044202243	7.31188871675996	5.30893003077658	5.40875877254966	5.06866633689117
lcl|NC_013967.1_cds_WP_004042589.1_3522	0.16278167015413	5.26887034702533	3.59136407731149	3.19625390138606	2.80541950726933
lcl|NC_013967.1_cds_WP_004042591.1_3523	-0.420909347823844	4.1759247517206	2.82022062194454	2.43162155393536	1.96187128305725
lcl|NC_013967.1_cds_WP_004042593.1_3524	0.455268981234525	6.15431252059808	4.08504618695006	4.09264160572506	3.32949176517093
lcl|NC_013967.1_cds_WP_004042597.1_3525	-0.597825869300179	3.94866711996961	2.00519423864561	1.78041377381028	1.51922262995588
lcl|NC_013967.1_cds_WP_004042600.1_3527	-0.210510562514077	4.28349647271143	2.6337669569762	2.49232929169929	1.9890895680759
lcl|NC_013967.1_cds_WP_004042603.1_3528	0.361467505908991	5.08113041732764	3.76474981575757	3.28885334724606	2.44272768512065
lcl|NC_013967.1_cds_WP_004042606.1_3529	0.4028078512024	4.78705346990698	3.34519600086545	2.89595454558329	2.31716380153266
lcl|NC_013967.1_cds_WP_004042608.1_3530	0.632594638928919	5.15877047001762	3.693365538434	3.12038873436563	2.6828796813449
lcl|NC_013967.1_cds_WP_004042610.1_3531	0.00146599235106284	4.07655224266565	2.4596341020137	2.06519973889549	1.39433911814251
lcl|NC_013967.1_cds_WP_004042612.1_3532	0.392684183724061	4.87926763827886	3.17025789359443	2.92804753254402	2.03396651057565
lcl|NC_013967.1_cds_WP_004042614.1_3533	1.24803659291536	5.94073479183363	4.00815155966021	3.98659613737476	3.15164749157729
lcl|NC_013967.1_cds_WP_004042616.1_3534	0.064344926779907	4.25541698410046	2.45315283752335	2.3541913061412	1.69778980145602
lcl|NC_013967.1_cds_WP_004042618.1_3535	0.132379997806085	4.06204750789705	2.75883607491168	1.98754335121734	0.837155493044603
